关于公租房总是停水的问题,已办理,城建 求助,没***,2019-03-1509:01,敬爱的书记，您好！感谢您在百忙之中能仔细阅读我的求助！我是一名离家在外工作的孩子，居住在永德公租房10栋二单元，不知道是何原因，我们这栋隔三差五的停水，一停就是一两个星期，来个三五天又停，停水也没有通知！打电话给物业公司，物业答复是永德水厂维修水管，打电话给水厂，水厂回复不清楚、不知道！我已不知道该向什么部门反应该情况！在去年我已在留言上反应过该问题，得到答复后用水正常了，可2019年以来又频繁出现断水，我们又重新过上了每天提水上楼的日子！我想提升人均居住环境不仅仅是城市的美丽建设，更应该是基础设施的完善和居民基本生活条件的保障！希望您能在百忙之中帮我们广大住户彻底解决一下这个困扰生活的问题！,中共永德县委书记宋正垠,网民朋友：您好！　　    您通过人民网地方领导留言板给我的留言已收悉。永德县委、政府高度重视，已责成县住建局牵头，县水务局等相关部门配合，迅速对你反映的情况进行调查核实，现就有关情况回复如下：    经核实，您所反映的公租房停水一事情况属实。    一、供水不足原因    一是由于松山龙洞应急水源点常年供应忙见田村忙见田上下组、大田组、大地组、安排田组等居民人蓄饮水和林化厂、公租房片区的居民生活用水，水源点没有统一规划、集中管理，各村自行铺设管道、挖沟放水。因受季节影响，每年2、3月份水源点出水流量较小，用水者存在相互争抢用水的情况。二是由于永糖集团停产，导致负责公租房片区供水管理的永德康伟水业有限公司管理不善，人心涣散，无能力投入资金改善供水管网，无科学有效进行管理。    二、采取的措施    一是在公租房区域内，采取逐栋供水、分片区供水的方式，通过每天逐栋号排查，把蓄水池有水的栋号水阀关闭，对当天排查出来缺水或蓄水池水少的栋号进行优先供水，有效缓解住户缺水压力。二是责成永德康伟水业有限公司加强管理，对供水管网老化，跑冒滴漏问题进行处理。三是指定专人经常到松山龙洞应急水源点，督促和协助永德康伟水业有限公司维护进水沟渠，守护抽水站抽水。    下步工作中，政府将加快对永德康伟水业有限公司的收购重组工作，注资对老化、损坏的管网及净水厂进行整改处理，确保饮水安全。感谢您对我们工作的理解和支持，祝您身体健康、工作顺利！,回复时间：2019-03-19 11:37
甘蔗款问题,已办理,三农 求助,L***,2019-03-0913:43,县委书记你好我是朝阳大新寨的村民，我家15年16年的甘蔗款拖欠着，单据之类的都在着，想问一下什么时候能发放剩余蔗款。现在自己还生病急需用钱，没办法了。,中共永德县委书记宋正垠,网民朋友：您好！　　您通过人民网地方领导留言板给我的留言已收悉。永德县委、政府高度重视，已责成永康镇牵头，县信访局等相关部门配合，迅速对您反映的情况进行调查核实，现就有关情况回复如下：经核实，您所反映的情况属实。针对您反映的情况，永康镇于2019年3月20日，安排永康镇纪委书记周强同志（朝阳村挂钩领导）和纪委副书记岩文华同志到您家进行调查了解并给予答复解释。如果您还有什么疑问，请您与永康镇进行联系。联系电话：0883—5811733。感谢您对我们工作的理解和支持，祝您身体健康、工作顺利！,回复时间：2019-04-03 17:13
建设《扶贫》咨询,已办理,三农 建言,乌***,2019-03-0315:39,尊敬的宋书记你好！我们是乌木龙小村保德田自然村村民，全体村民向宋书记了解两个问题，一是修路政府扶持资金每公里是多少？二是被扶贫人名单是否可以公开？,中共永德县委书记宋正垠,网民朋友：您好！　　您通过人民网地方领导留言板给我的留言已收悉。永德县委、政府高度重视，已责成乌木龙乡牵头，县交通运输局、县财政局、县扶贫办、县信访局配合，迅速对您反映的情况进行调查核实，现就有关情况回复如下：一、关于您反映的“修路政府扶持资金每公里是多少”的问题。2018年10月，您村由村民会议提出以群众集资的方式，以“一事一议”方式新开挖一条约9公里的园林土路，资金来源为受益群众每户出资500元。2018年10月15日，小村村民委员会按程序召开群众会议，并签字按手印通过。该条道路建设不涉及政府扶持。2019年3月19日，乌木龙乡党委、政府成立了工作组，到您村召开群众会议进行答复，群众对答复无意见。二、关于您反映的“被扶贫人员名单是否可以公开”的问题。自开展脱贫攻坚工作以来，乌木龙乡严格按“三评四定”“两公示一公告”规定程序对每次涉及新识别或脱贫退出农户进行公示，村民无异议后才最终确定。实施的所有扶贫项目，开工前、完工后、资金拨付前、资金拨付后都进行公示，公示地点为乡、村、自然村三级，扶贫过程全公开、透明，相关资料可查询。2019年3月19日，乌木龙乡党委、政府成立了工作组，到您村召开群众会议进行答复，群众无异议。感谢您对我们工作的理解和支持，祝您身体健康、工作顺利！,回复时间：2019-04-03 17:15
危旧房改造重建抗震安居工程补助款求助,已办理,城建 求助,1***,2019-02-0914:06,尊敬的书记你好。我是小勐镇湾甸村村民，于2016年3月2日向住建部递交危房改造相关资料。至2016年4月1日开工建房至2017年2月份建好，在这期我东拼西凑向银行贷款。到19年这期间我没有拿到一分补助款，2016年4月份打的这次款也设有我的，问题是我们这里，有好多户是在我后开工建房的，都有打到1至2万元的，确设有我的16年5月份我去住建部咨询查看民册信息是否错误，本人信息是正确的，住建部给我的回复是(款没有下来，是打错了，不是这个款)。全镇打了300多户能错吗就是这样忽悠我的。请求书记帮查征询问下谢谢。,中共永德县委书记宋正垠,网民朋友：您好！您通过人民网地方领导留言板给我的留言已收悉。永德县委、政府高度重视，已责成小勐统镇牵头，县住建局配合，迅速对您反映的诉求问题进行调查核实，现将有关情况回复如下：经核实，您所反映的诉求问题属实。您户为非建档立卡户，于2016年4月1日开工建房，属于2016年1月1日至2017年4月30日期间的建房农户。根据永办发〔2016〕12号文件关于“2016年1月1日至2017年12月31日实施的建房户，每户补助4万元，采取按工程进度分三年（2万、1万、1万）分期兑付的方式给予补助”的补助标准。小勐统镇第一次发放补助资金时间为2016年4月13日，截止2018年3月30日共发放34次补助资金。由于您户房屋建设于2016年4月1日开工，按照农户施工进度（一层封顶）发放建房补助资金，当时您户的建房进度没有达到发放补助的施工进度，因此没有给您户发放补助资金。后因政策调整，按照永脱指发〔2017〕5号文件相关规定，小勐统镇非建档立卡户的建房补助资金于2016年4月13日发放了206户320万元后就再也没有发放，致使您户至今仍没领到建房补助。按照每户4万元标准进行补助，2016年和2017年全县实施的25502户建房户，目前未兑现农户补助资金3.9亿元。下步工作中，我县将积极向上级汇报争取建房补助资金支持，财政部门按照融资贷款、整合涉农资金等多种方式，积极筹措资金，确保农村危房改造政策有效落实。感谢您对我县工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2019-02-19 15:21
关于小勐统镇半坡村段至永甸村段县级路面问题,已办理,交通 咨询,难***,2019-02-0511:23,尊敬的领导：您好！我是小勐统镇木瓜河村的一名村民，想向您咨询一下关于小勐统镇半坡村至永甸村县级路面修善的问题。该路段自建成弹石路面以来，历经风雨，如今几乎惨不忍睹，眼看其他村几年来村建制硬板路都规划建成了，该段路面为县级路却迟迟没有处理改善，地方百姓的出行都严重受到影响。说句实话，现在拖拉机通过都能刮擦到底盘，地方百姓一提到该路段都苦不堪言，无奈家与赖以生存的土地都在这里，只能一直忍受着。望领导查阅，我代该路段的百姓谢谢您！,中共永德县委书记宋正垠,网民朋友:您好！您通过人民网地方领导留言板给我的留言已收悉。永德县委、政府高度重视，已责成县交通运输局牵头，相关部门配合，迅速调查核实，现将有关情况回复如下：经核查，小勐统镇半坡至永甸公路为我县县道XS76530923：链天线，该路段在库里程为43.529公里（经县交通运输局实地勘察需修缮里程为15.6公里），起点：链子桥，止点：半坡，路面为弹石路面。近年来，在县级财政压力非常大的情况下，仍拿出部分资金对全县损毁道路进行维护，但我县财政困难，全县道路硬化所需建设资金较大，此路段由于修建年限长，加之历年水毁严重，出现了不通畅现象。目前，我县已将该路段列入“2016年—2020年”规划项目库，按县道改造标准水泥混凝土路面硬化，估算投资3432万元。下步工作中，县委、政府将加强与省市交通部门汇报衔接，积极争取项目资金支持，早日实现开工建设，全力改善群众交通出行条件。如您对回复有什么疑义，请与县交通运输局联系。联系电话： 0883-5211329。感谢您对我县工作的支持与理解，祝您身体健康、生活愉快！ ,回复时间：2019-02-19 15:20
事业人员,已办理,政务 建言,A***,2019-01-2922:51,尊敬的宋书记：    您好，我原是永德某县直部门下属股所级事业单位负责人，后经组织推荐到某乡镇任副乡镇长，2010年底受政策影响被清退回某县直部门下属股所级事业单位任负责人（保留副科级领导职务待遇），几年后组织部门进行人事任免，免去我股所级事业单位负责人职务，任命我为“永德县某单位保留事业副科级领导职务待遇干部”，像我这样的情况在永德县其他县直部门下属的事业单位也有。现在全国机构改革工作正在进行，根据已出台的中央和省级改革方案，此次机构改革有一部分事业人员可以转为公务员，在此请宋书记您帮忙考虑一下能否将我这种情况的人在此次我县机构改革中转为公务员。,中共永德县委书记宋正垠,网民同志：您好！     您通过人民网《地方领导留言板》给我的留言已收悉，县委，政府高度重视，已责成县委组织部迅速对你所反映的诉求问题进行调查核实和处理。现将有关情况回复如下：    根据省级、市级机构改革方案，目前，我县的《永德县深化机构改革实施方案》已经十三届县委五次全会审议通过，现在正报上级编制部门审批中，关于机构改革人员划转问题，待下步具体的机构改革实施方案和部门机构三定方案确定后，将严格按照上级有关机构改革的要求，依法依规管理，按章依标操作。    感谢您对我县工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2019-02-01 12:06
职务（级）咨询,已办理,就业 咨询,A***,2019-01-2313:35,尊敬的宋书记：    你好，咨询下“任永德县XXX局保留事业副科级领导职务待遇干部”这是一种什么职务，是实质事业副科吗，还是只是类似于公务员中的副主任科员。如有打扰，敬请谅解！,中共永德县委书记宋正垠,网民同志：您好！     您通过人民网《地方领导留言板》给我的留言已收悉，县委，政府高度重视，已责成县委组织部迅速对你所反映的诉求问题进行调查核实和处理。现将有关情况回复如下：    2010年根据《公务员法》的有关规定和上级的有关要求，我县对由事业干部提拔担任行政机关领导人员进行了清理规范，涉及对象按要求安排到相关的事业单位工作，保留事业副科领导待遇有利于任职资格的连续和工作开展。事业单位的领导职务设置和行政单位的领导职务设置，相关规定有明确要求，公务员中可以设主任科员、副主任科员等非领导职务名称。    感谢您对我县工作的支持与理解，祝您身体健康、生活愉快！ ,回复时间：2019-02-01 11:59
建档立卡贫困户,已办理,政务 咨询,W***,2019-01-1716:45,我们是建档立卡贫困户，因缺土地2016年进入贫困户，因搬迁建房，政府说补贴四万元，办理了相关手续，建房已经四年，至今才拿了两万元，剩余两万一直没有给，为了盖好这一间房子已经负债累累，家里老人体弱多病，孩子又还小，希望上级领导，给想想办法。,中共永德县委书记宋正垠,网民同志：您好！ 您通过人民网《地方领导留言板》给我的留言已收悉，县委，政府高度重视，已责成县住建局牵头，相关部门配合，迅速对您反映的诉求问题进行调查核实。现将有关情况回复如下：由于我县2016年1月至2017年4月期间，对全县农村危房改造和安居工程建设资金补助范围过宽、补助标准过高，资金兑付不到位，将未列入省级易地扶贫搬迁三年行动计划的建档立卡贫困户、省级沿边三年行动计划的危房改造纳入补助范围，补助资金标准从每户2万元提高到每户4万元，按照每户4万元标准进行补助。2016年和2017年实施的25502户建房户，与市级补助标准相比增加了5.1亿元，目前未兑现农户补助资金3.9亿元。针对以上存在的问题，我县积极采取有效的解决措施，按照2016年1月1日以前、2016年1月1日至2017年4月30日、2017年4月30日以后三个时间段，全面排查核准不同时间段的农村危房改造农户花名册，核清应兑付资金、已兑付资金及未兑付资金情况，确保农村危房改造政策有效落实。下步工作中，我县将积极争取未到位的6605.39万元4类重点对象省级补助资金，并积极向上级汇报争取对我县非4类重点对象的资金支持。同时，财政部门按照融资贷款、整合涉农资金等多种方式，积极筹措资金，确保2019年3月底解决部分农户建房补助，工作取得初步成效。感谢您对我县工作的支持与理解，祝您身体健康、生活愉快！  ,回复时间：2019-02-19 15:18
永康农贸市场内长期停水,已办理,城建 投诉,张***,2018-11-2516:10,永康镇 农贸市场里面 长期停水 几个月没来一滴水 叫我们这些人怎么生活  生活用水 煮饭吃的水都没有 这是永康镇？,中共永德县委书记宋正垠,网友同志：您好！ 您通过人民网《地方领导留言板》给我的留言已收悉，针对您反映的“永康镇农贸市场里面长期停水”的问题，县委、政府高度重视，已责成永康镇迅速进行调查核实。现将有关情况回复如下：经调查，您所反映的永康镇农贸市场片区供水不足的问题情况属实，原因为：因水源点出水量逐年减少，导致供水严重不足。同时，因近年来用水户数逐年增加，部分网管腐蚀严重，原有供水源点及网管流水量已不能满足群众的饮水需求。针对供水不足的问题，将采取以下两种方式加以解决：一是采用夜间关闸蓄水（关闸蓄水时间为：每日19时至次日8点）以确保用水高峰期的供水；二是加大维修、巡查力度，对跑、冒、滴漏等问题及时进行处理，并根据不同片区的用水特点，因地制宜调整供水平衡，确保群众基本用水需求。感谢您对我县工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2018-12-07 16:16
永德县公租房小区水质长期恶化,已办理,三农 求助,小***,2018-11-1314:52,我是来自永德县公租房小区的住户，前段时间由于政府的重视，公租房的停水问题终于得到了解决，这一点我们作为住户万分感激政府的关心和帮助，水来了我们很开心，可没想到水源有了，水质却异常恶化。主要表现在水垢较多，每次用水后家里盆里桶里和水杯里都会留下一层白灰，等干了之后更明显，形成一层白垢。不知道是自来水处理得不好还是添加剂添加太多的原因。我觉得这个问题从眼前来看影响不了什么，但长期以往确实会伤害到所有住户的身体健康，希望能帮我们向有关部门反映采取相应措施改善水质，提升居民生活和健康水平。,中共永德县委书记宋正垠,网友同志：您好！ 您通过人民网《地方领导留言板》给我的留言已收悉，针对您反映的“永德县公租房小区水质长期恶化”的问题，县委、政府高度重视，已责成县住建局牵头，县卫计局、县环保局配合，迅速进行调查核实。现将有关情况回复如下：目前，我县公租房片区供水主要由永德康伟水业有限公司负责，根据永德康伟水业有限公司2018年1至10月份送检的水源水水质及网管末梢水水质检测报告，送检水质均为合格，水质总硬度不超标。为确保公租房片区等群众供水正常、安全，下步将对老化、损坏的设备及管网进行更换，同时对净水厂进行整改。感谢您对我县工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2018-11-20 09:57
永康镇忙况村新寨路况问题,已办理,交通 求助,水***,2018-11-0713:10,尊敬的领导：    您好！    在党和政府的共同领导下，人民的生活环境越来越好，就拿最重要的道路来说吧，现在无论乡镇还是农村，到哪里基本都是硬化路，给人们的出行以及生活带来了极大的便利。作为一个永德人我真的感到骄傲。可又有谁会想到，到现在为止永德县永康镇忙况村新寨组134户村民日日夜夜行走的路，还是坑坑洼洼，泥泞不堪，路面狭窄的土路呢。当地村民出行得依据天气情况，因为如果雨水天气出门，路滑还是小事，最担心的就是路面坍塌以及必经的两条河河水涨（河上没有桥，河面又很宽村民也无法自行搭桥）。所以雨季是所有村民最无奈的季节。这不仅给当地人的出行带来极大的不便，也对他们的生产生活造成极大的不利影响。农村都是靠种植粮食以及蓄养牲畜过活的，可是一到雨季，村民们的很多东西都卖不出去，即使卖出去了，同样的东西也会大大贬值，不是东西不值那个价，而是没多少人愿意到这来。所以村民只能把好东西贱卖。这样让农户怎么奔小康。不知道这是第几次听到这样的消息了，村民们辛辛苦苦喂养的胖猪，因为路烂导致很多的胖猪卖不出去，可是喂胖猪是需要饲料和粮食的，粮食倒是大多数人家都可以自给自足，而一袋饲料至少都要200元以上，胖了还卖不出去，村民只能无奈的继续喂，但是喂的时间越长就意味着村民只会越亏。可是又有什么办法呢？明知亏还是得硬着头皮喂。有些实在撑不下去的人家，索性把原本已经喂胖的猪活活饿成瘦猪。这让农民如何奔小康？？？我不知道各位领导在看到这些的时候心情怎样。但我真的很痛心，当地村民个个扪心自问没有干过什么伤天害理的坏事，为什么要遭这样的罪？忙况村一共21个自然组，唯独新寨组被孤立，其他有些自然组的道路是土路变水泥路，水泥路变柏油路，而新寨自然组的路盼了一年又一年还是那个差到不能再差的土路。路况差有目共睹，去过的人恐怕不愿再去第二次，然而到目前为止，如此之差的道路无人问津，无人关怀，真的深深刺痛了农民们的心。每每村里人在谈到道路问题时，那种不谋而合的无奈和绝望都形于色。政府的宗旨是“为人民服务”它不该被某些心怀不轨的人曲解利用，国家政策也应该被落到实处。新寨自然组如此之差的道路给当地人带来了极大的不便，希望政府能够引起重视，并责成相关部门牵头把国家政策落到实处，也希望政府能够组织有关部门到当地实地考察，给村民们一个交代，让村民们也能有一条走出村寨的硬化路，让村民们早日踏上舒心幸福路。以上所述均为事实，期待您的回复！,中共永德县委书记宋正垠,网友同志：您好！ 您通过人民网《地方领导留言板》给我的留言已收悉，针对您反映的忙况村新寨组村组道路出行难的问题，县委、政府高度重视，已责成永康镇牵头，县交通运输局配合，于2018年11月23日对您反映的问题进行调查核实。现将有关情况回复如下：经查，忙况村委会至新寨自然村的村组道路等级属土路，由于此路路线较长，地理地形条件差，横跨两条河沟，硬化工作投资数额大，加之永康镇需要建设的村组道路点多面广，目前没有项目支撑，靠永康镇镇政府自身和群众力量无法解决，需要依靠项目实施解决。目前，永康镇已将忙况村至新寨自然村的村组道路硬化工作纳入“十三五”规划，并于2018年11月2日协调资金对新寨自然村村组道路路面进行修复，保障道路通畅。同时，永康镇将积极协调县交通运输局给予提前实施忙况村新寨自然村的村组道路硬化项目。感谢您对我县工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2018-11-27 10:43
崇岗乡天生桥饮用水质量问题,已办理,三农 建言,崇***,2018-11-0517:02,在党和政府的正确领导下，崇岗乡天生桥人民生活水平有了很大的提高，家家户户接通了自来水；但是天生桥一带、歇马场、大红山片区自来水来自南把河（又名响水河），河流附近的农民都知道该河水水垢很重（硬度太大）河水里面的树枝都结了厚厚的一层水垢，不适于作为饮用水。但是目前为止，天生桥一带所有政府部门、学校、农民全部喝着来自这条河的水。自该地区接通该自来水以后，出现结石的人越来越多，和自来水水质有着很大的关系，因此有些经济条件允许的农户、政府机关人员已经自行安装了自来水软化过滤器或者购买桶装水作为饮用水，可是很多农民并不具备这种经济能力和知识。为了广大人民群众的饮用水安全和健康，在此恳请政府领导，尽快改善该地区饮用水来源，或者为该地区人民增设水质软化处理设施，保证人民群众的生命安全！,中共永德县委书记宋正垠,网友同志：您好！ 您通过人民网《地方领导留言板》给我的留言已收悉，针对您反映的问题，县委、政府高度重视，已责成崇岗乡牵头，相关部门配合，迅速进行调查核实。调查核实情况为：永德县疾病预防控制中心对该水源点水质进行检测，并出示了检验报告。根据检验报告显示该水源水质总硬度检测值为121㎎/L，限值为550㎎/L，单项判定结果为合格。感谢您对我县工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2018-11-14 10:54
路面常年积水，就在家门口,已办理,交通 求助,云***,2018-09-0809:03,书记您好，我是小勐统镇麻栎树村村民，我家在麻栎树村村委会旁边，我家门口道路是小勐统至班老至永镇桥（河小段大花桥村内），门口路面坑坑洼洼常年积水，小轿车通行基本就擦到地盘，村里排水排污没有下水道或者沟渠，就往路面上流。而且路面就在村委会门口。长年累月都是这样，这久雨季更是严重。其实组织村里几十个人，挖挖补补，疏通一下排水就可以。但是几年了都没有人处理，没有人组织。还望书记帮忙，帮助我们村出行带来便利。,中共永德县委书记宋正垠,网民同志：您好！ 您通过人民网《地方领导留言板》给我的留言已收悉，县委，政府高度重视，已责成小勐统镇牵头，县交通运输局配合，迅速对你所反映的诉求问题进行调查核实和处理。现将有关情况回复如下：经核实，麻栎树村委会门口，即小勐统村至班老至永镇桥（河小段大花桥村内）路面确实存在常年积水，通行不方便的问题，主要原因为该路段内排水设施不完善。虽小勐统镇多次对该路段进行路面修复，但近期遇到强降雨，雨水增多，排水系统无法正常运转，导致路面坑洼不平，给群众出行带来不便。目前，正在实施永南公路线四级路改三级路建设工程，该段损毁路段属于永南公路线施工项目的一部分。在下部工作中，小勐统镇将督促施工方做好该路段的路面及排水设施修建工作，同时也将组织人员先对该路段作填补处理。 感谢您对我县工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2018-10-11 15:08
永德县小勐统镇苏家寨7组用水问题咨询,已办理,三农 咨询,蘑***,2018-08-0820:06,尊敬的书记，您好，我是小勐统镇苏家寨的高家洼7组村民，由于我们在的地方，地理位置不好，一直以来，都不能保证日常的生活用水，村里拉的大管水，我们从来不得喝，平时生活用水都是通过去山上拉自来水，或去井里挑，到干旱时节，山上也没有水，村里统一拉的自来水就是刚开始的时候能喝，最近几年都没有水，也没人来管，喝水问题一直以来都在困扰着我们，希望书记给予解决。特此为谢。,中共永德县委书记宋正垠,网民朋友：你好！　　    你通过人民网地方领导留言板给我的留言已收悉。县委、政府高度重视，已责成小勐统镇牵头、县水务局配合，对你反映的问题进行调查核实，现就有关情况回复如下：    小勐统镇于2018年8月14日成立核查工作组深入苏家寨高家洼七组进行实地详细调查。经查，苏家寨七组已实施人畜饮水建设工程，但因七组所处地理位置高于小勐统镇集镇供水处理池，且管线较长，部分水管陈旧，在水源枯竭期，供水管道水压不足，导致群众用水困难。    目前，小勐统镇已进行项目规划，将对整条管线进行排查维护，并在水源点900米处征收土地1.2亩，计划投资20万元建设新水源处理池。项目完成后可解决七组群众用水困难的问题。    感谢你的来信，望你能理解和支持。,回复时间：2018-08-20 18:03
下乡补贴咨询,已办理,其他 咨询,滇***,2018-06-3008:27,尊敬的书记，您好！我是永德县永德电视台一名记者，我们单位自从去年6月份开始就没有任何下乡补贴了，每次下乡我们都兢兢业业把工作完成，很多时候都没有节假日，每次下乡同行的人就我们没有任何补贴，有时候又不得不交伙食费，本着爱岗敬业的态度我们都没有多说，但是大家都有点难以接受，感谢领导在百忙之中抽空听听我们的倾诉，谢谢了！,中共永德县委书记徐亚谦,"网民朋友：你好！　　    你通过人民网地方领导留言板给我的留言已收悉。县委、政府高度重视，已责成县文体广电旅游局对你反映的问题进行核实，现就有关情况回复如下：    县文体广电旅游局共有16个股室、部门，有干部职工102人，其中：在编职工78人,临时聘用人员25人。2017年公用经费预算26万元，用于电视台支出19.8万元，其中：用于电视台劳务费12万元，1-5月份出差费6.3万元，油费1.5万元，其余6万多元用于其它股室部门公务开支。由于县文体广电旅游局财务运转困难，从2017年6月至今，全局都未支付职工差旅费，请你给予理解和支持。",回复时间：2018-07-13 18:06
永德县德党镇公租房停水问题何时能够得到解决,已办理,城建 投诉,关***,2018-05-1911:02,徐书记您好，我是住在永德县德党镇公租房小区的住户。公租房自今年以来就断断续续停水，二月中旬至三月份一天都没有来过水，后来开始施工建造蓄水池，四月份开始来水了，还来不了几天又停了，现在已经马上五月底了，将近半年的时间，停水问题根本没有得到解决。我与众多邻居都到物业与水厂进行反映，得到的结果就是修水管，水压不够，水厂断水等原因。之前也有很多住户进行反映，我也看见了你们的答复，但是为什么采取了相应的措施这个问题依然得不到解决。之前还可以听过四处提水来解决自己的基本生活问题，先不说提水的困难、费时，现在连提水都成了问题，说通俗一点，没有水，基本的洗脸、上厕所都成了一个非常困难的问题。如果换做是你们，长達几个月处于这样的状态当中，你们会怎么办。停水问他不仅仅影响了生活问题，一定程度上还影响了我们的工作，长期以来，公租房小区住户基本生活用水得不到保障，希望有关党委政府能够真正重视这个问题，并且能够及时有效的尽快解决这个问题。我们支持政府的工作，也希望政府能够解决我们的基本生活问题。谢谢。,中共永德县委书记徐亚谦,网民朋友：您好！　　        你通过人民网地方领导留言板给我的留言已收悉。我已责成县政府分管领导统筹，县住建局牵头，县水务局、德党镇配合，尽快制定解决缺水问题工作方案，尽快从源头上解决缺水问题，现就有关情况回复如下：        一、供水不足原因        公租房片区供水由永德康伟水业有限公司负责，供水点为松山龙洞应急水源点，该水源点同时供应忙见田村忙见田上下组、大田组、大地组、安排田组等居民人畜饮水和林化厂用水，供水不足的原因为：一是由于季节性原因，水流量比2017年减小。二是存在水源点没有统一规划、集中管理，由各村组自行铺设管道、挖沟放水，永德康伟水业有限公司虽然在龙洞旁边设有一个自动抽水站，但与村组、水库之间存在你挡我放、相互争抢用水量的情况，公司只能根据来水量进行抽水，故而在水量少时影响到抽水站正常抽水供应林化厂至公租房片区的用水。三是由于永德县糖业集团停产，导致其下属公司永德康伟水业有限公司无能力投入资金改善供水管网，造成供水不正常。四是供水管网老化，跑冒滴漏问题突出。五是随着县城建设不断发展，供水覆盖范围增加，取水开口和用水量不断增大，市政供水管网的水压不断减小。        二、处理措施        自3月份出现供水不足后，县住建局及时与县水务局、德党镇共同研究解决办法，并不断催促永德康伟水业有限公司解决公租房供水不足的问题，并想方设法协助、配合永德康伟水业有限公司解决应急水源的供水事宜。一是于2018年3月15日与德党镇、忙见田村委会、永德康伟水业有限公司，查看松山龙洞应急水源供水情况，共同协调处理供水问题。为保障公租房用水，县住建局帮助忙见田村涉及村组，采用钢塑管铺设松山龙洞口到忙见田村移民点后面的水管线，总长2160米。通过改善忙见田村涉及村组饮用水管线，满足供应居民的饮用水后，永德康伟水业有限公司开始抽水供应林化厂至公租房片区的用水。二是为防止季节性缺水，保障公租房全面供水，县住建局提前计划，对15、16、17、21、47、49、51、52、35、37、38、39、41、42共14栋高层建筑和43、45A两幢地势较高的多层建筑，分为三个片区实施二次变频供水系统建设，并于2018年2月28日开工，通过采取分区、分时段进行逐步建设，目前三个片区已全部竣工，可以运行。三是责成康伟水业有限公司加强管理，对供水管网老化，跑冒滴漏问题进行处理。四是自3月份开始，县住建局派专人到松山龙洞应急水源点，督促和协助永德康伟水业有限公司维护进水沟渠，守护抽水站抽水。五是在公租房区域内，采取逐栋供水、分片区供水的方式，通过每天逐栋号排查，把蓄水池有水的栋号水阀关闭，对当天排查出来缺水或蓄水池水少的栋号进行优先供水，及时有效缓解了部分住户缺水的压力。        目前县政府已着手对永德康伟水业有限公司进行收购重组，计划注资对老化、损坏及净水厂进行整改、确保饮水安全。,回复时间：2018-05-31 15:22
公租房小区长期停水问题,已办理,其他 求助,小***,2018-05-0309:07,徐书记你好，我家居住在永德县公租房小区42幢，小区从3月份开始就一直处于停水状态，持续两个多月，造成居民生活十分不便。我与邻居们都试图与公租房小区物业管理公司、自来水厂部门沟通多次，部门工作人员之间相互推诿，每次得到的回答都是自来水厂断水、小区水管炸裂、水压不够等原因，可直到现在五月初，小区的供水也处于不正常状态，居民们都基本靠四处提水来解决用水需求，而同城的其他小区都供水正常。希望您能够关注这个问题，解决我们居民的用水问题，这样才能够有效提升城市居民的生活幸福指数。,中共永德县委书记徐亚谦,网民朋友：你好！　　    你通过人民网地方领导留言板给我的留言已收悉。永德县委、政府高度重视，已责成县住建局牵头，县水务局等相关部门配合，迅速调查核实，现就有关情况回复如下：    一、供水不足原因    一是由于水源点没有统一规划、集中管理，都是各村组自行铺设管道、挖沟放水，因受季节影响，水流量比2017年减小，导致你挡我放、相互争抢用水。二是由于永德县糖业集团停产，导致负责该片区（公租房）供水管理的永德康伟水业有限公司管理不善，人心涣散，无能力投入资金改善供水管网。    二、处理措施    自3月份出现供水不足以来，我县采取多方举措，不断催促永德康伟水业有限公司，帮助解决公租房供水不足的问题，同时，想方设法协助、配合永德康伟水业有限公司解决应急水源的供水事宜：一是于2018年3月15日，与德党镇、忙见田村委会、永德康伟水业有限公司，查看松山龙洞应急水源供水情况，共同协调处理供水问题。为保障公租房用水，我县先帮助与公租房同用水的忙见田村委会涉及村组，采用钢塑管铺设松山龙洞口到忙见田村委会移民点后面的水管线，总长2160米，完成投资4.095万元。通过改善忙见田村委会涉及村组饮用水管线，满足供应居民的饮用水后，永德康伟水业有限公司也开始抽水供应公租房片区的用水。    二是为防止季节性缺水，保障公租房全面供水，我县提前计划，对15、16、17、21、47、49、51、52、35、37、38、39、41、42共14栋高层建筑和43、45A两幢地势较高的多层建筑，分为三个片区实施二次变频供水系统建设。并于2018年2月28日开工，通过采取分区、分时段进行逐步建设，目前三个片区已全部竣工，可以运行，共完成投资96万元。    三是在公租房区域内，采取逐栋供水、分片区供水的方式，通过每天逐栋号排查，把蓄水池有水的栋号水阀关闭，对当天排查出来缺水或蓄水池水少的栋号进行优先供水，有效缓解部分住户缺水压力。下步工作中，我县将加快对永德康伟水业有限公司的收购重组，计划注资对老化、损坏及净水厂进行整改、确保饮水安全。    感谢您对我们工作的理解和支持，祝您身体健康、工作顺利！,回复时间：2018-05-15 17:45
